346268.53311295,4069682.74175475
346268.53311295,4069682.74175475
346268.53311295,4069682.74175475
346268.53311295,4069682.74175475
346268.53311295,4069682.74175475
346268.53311295,4069682.74175475
346268.53311295,4069682.74175475
346268.53311295,4069682.74175475
346268.53311295,4069682.74175475
346268.52749272,4069682.74370554
346268.52749272,4069682.74370554
346268.52749272,4069682.74370554
346268.52749272,4069682.74370554
346268.52749272,4069682.74370554
346268.52749272,4069682.74370554
346268.52749272,4069682.74370554
346268.52749272,4069682.74370554
346268.52749272,4069682.74370554
346268.52749272,4069682.74370554
346268.53001526,4069682.74329022
346268.53001526,4069682.74329022
346268.53001526,4069682.74329022
346268.53001526,4069682.74329022
346268.53001526,4069682.74329022
346268.53001526,4069682.74329022
346268.53001526,4069682.74329022
346268.53001526,4069682.74329022
346268.53001526,4069682.74329022
346268.53001526,4069682.74329022
346268.53001526,4069682.74329022
346268.53029285,4069682.74217543
346268.53029285,4069682.74217543
346268.53029285,4069682.74217543
346268.53029285,4069682.74217543
346268.53029285,4069682.74217543
346268.53029285,4069682.74217543
346268.53029285,4069682.74217543
346268.53029285,4069682.74217543
346268.53029285,4069682.74217543
346268.52971438,4069682.74311067
346268.52971438,4069682.74311067
346268.52971438,4069682.74311067
346268.52971438,4069682.74311067
346268.52971438,4069682.74311067
346268.52971438,4069682.74311067
346268.52971438,4069682.74311067
346268.52971438,4069682.74311067
346268.52971438,4069682.74311067
346268.52971438,4069682.74311067
346268.53045161,4069682.74272747
346268.53045161,4069682.74272747
346268.53045161,4069682.74272747
346268.53045161,4069682.74272747
346268.53045161,4069682.74272747
346268.53045161,4069682.74272747
346268.53045161,4069682.74272747
346268.53045161,4069682.74272747
346268.53045161,4069682.74272747
346268.53045161,4069682.74272747
346268.53070924,4069682.74050325
346268.53070924,4069682.74050325
346268.53070924,4069682.74050325
346268.53070924,4069682.74050325
346268.53070924,4069682.74050325
346268.53070924,4069682.74050325
346268.53070924,4069682.74050325
346268.53070924,4069682.74050325
346268.53070924,4069682.74050325
346268.53070924,4069682.74050325
346268.53075915,4069682.74327683
346268.53075915,4069682.74327683
346268.53075915,4069682.74327683
