346238.89996128,4069671.24549731
346238.89996128,4069671.24549731
346238.89996128,4069671.24549731
346238.89996128,4069671.24549731
346238.89996128,4069671.24549731
346238.89996128,4069671.24549731
346238.89892317,4069671.24570096
346238.89892317,4069671.24570096
346238.89892317,4069671.24570096
346238.89892317,4069671.24570096
346238.89892317,4069671.24570096
346238.89892317,4069671.24570096
346238.89892317,4069671.24570096
346238.89892317,4069671.24570096
346238.89892317,4069671.24570096
346238.89892317,4069671.24570096
346238.89892317,4069671.24570096
346238.89892317,4069671.24570096
346238.89866889,4069671.24811008
346238.89866889,4069671.24811008
346238.89866889,4069671.24811008
346238.89866889,4069671.24811008
346238.89866889,4069671.24811008
346238.89866889,4069671.24811008
346238.89866889,4069671.24811008
346238.89866889,4069671.24811008
346238.90025551,4069671.24530705
346238.90025551,4069671.24530705
346238.90025551,4069671.24530705
346238.90025551,4069671.24530705
346238.90025551,4069671.24530705
346238.90025551,4069671.24530705
346238.90025551,4069671.24530705
346238.90025551,4069671.24530705
346238.90025551,4069671.24530705
346238.90025551,4069671.24530705
346238.90025551,4069671.24530705
346238.90015665,4069671.24808331
346238.90015665,4069671.24808331
346238.90015665,4069671.24808331
346238.90015665,4069671.24808331
346238.90015665,4069671.24808331
346238.90015665,4069671.24808331
346238.90015665,4069671.24808331
346238.90015665,4069671.24808331
346238.90015665,4069671.24808331
346238.90000122,4069671.24771617
346238.90000122,4069671.24771617
346238.90000122,4069671.24771617
346238.90000122,4069671.24771617
346238.90000122,4069671.24771617
346238.90000122,4069671.24771617
346238.90000122,4069671.24771617
346238.90000122,4069671.24771617
346238.90000122,4069671.24771617
346238.90000122,4069671.24771617
346238.90000122,4069671.24771617
346238.90014001,4069671.24715878
346238.90014001,4069671.24715878
346238.90014001,4069671.24715878
346238.90014001,4069671.24715878
346238.90014001,4069671.24715878
346238.90014001,4069671.24715878
346238.90014001,4069671.24715878
346238.90014001,4069671.24715878
346238.90014001,4069671.24715878
346238.89957153,4069671.24864873
346238.89957153,4069671.24864873
346238.89957153,4069671.24864873
346238.89957153,4069671.24864873
346238.89957153,4069671.24864873
346238.89957153,4069671.24864873
346238.89957153,4069671.24864873
346238.89957153,4069671.24864873
346238.89957153,4069671.24864873
346238.89957153,4069671.24864873
346238.89986576,4069671.24845847
346238.89986576,4069671.24845847
346238.89986576,4069671.24845847
346238.89986576,4069671.24845847
346238.89986576,4069671.24845847
346238.89986576,4069671.24845847
346238.89986576,4069671.24845847
346238.89986576,4069671.24845847
346238.89986576,4069671.24845847
346238.89986576,4069671.24845847
346238.89880435,4069671.24736779
346238.89880435,4069671.24736779
346238.89880435,4069671.24736779
346238.89880435,4069671.24736779
346238.89880435,4069671.24736779
346238.89880435,4069671.24736779
346238.89880435,4069671.24736779
346238.89880435,4069671.24736779
346238.89880435,4069671.24736779
346238.89880435,4069671.24736779
346238.89943274,4069671.24920613
346238.89943274,4069671.24920613
346238.89943274,4069671.24920613
346238.89943274,4069671.24920613
346238.89943274,4069671.24920613
346238.89943274,4069671.24920613
346238.89943274,4069671.24920613
346238.89943274,4069671.24920613
346238.89943274,4069671.24920613
346238.89943274,4069671.24920613
346238.89953825,4069671.24679968
346238.89953825,4069671.24679968
346238.89953825,4069671.24679968
346238.89953825,4069671.24679968
346238.89953825,4069671.24679968
346238.89953825,4069671.24679968
346238.89953825,4069671.24679968
346238.89953825,4069671.24679968
346238.89953825,4069671.24679968
346238.89953825,4069671.24679968
346238.89912520,4069671.24865677
346238.89912520,4069671.24865677
346238.89912520,4069671.24865677
346238.89912520,4069671.24865677
346238.89912520,4069671.24865677
346238.89912520,4069671.24865677
346238.89912520,4069671.24865677
346238.89912520,4069671.24865677
346238.89912520,4069671.24865677
346238.89912520,4069671.24865677
346238.89842125,4069671.25088902
346238.89842125,4069671.25088902
346238.89842125,4069671.25088902
346238.89842125,4069671.25088902
346238.89842125,4069671.25088902
346238.89842125,4069671.25088902
346238.89842125,4069671.25088902
346238.89842125,4069671.25088902
346238.89842125,4069671.25088902
346238.89842125,4069671.25088902
346238.89842125,4069671.25088902
346238.89809375,4069671.24923023
346238.89809375,4069671.24923023
346238.89809375,4069671.24923023
346238.89809375,4069671.24923023
346238.89809375,4069671.24923023
346238.89809375,4069671.24923023
346238.89809375,4069671.24923023
346238.89809375,4069671.24923023
346238.89809375,4069671.24923023
346238.89780285,4069671.24960539
346238.89780285,4069671.24960539
346238.89780285,4069671.24960539
346238.89780285,4069671.24960539
346238.89780285,4069671.24960539
346238.89780285,4069671.24960539
346238.89780285,4069671.24960539
346238.89780285,4069671.24960539
346238.89780285,4069671.24960539
346238.89780285,4069671.24960539
346238.89796827,4069671.25052724
346238.89796827,4069671.25052724
346238.89796827,4069671.25052724
346238.89796827,4069671.25052724
346238.89796827,4069671.25052724
346238.89796827,4069671.25052724
346238.89796827,4069671.25052724
346238.89796827,4069671.25052724
346238.89796827,4069671.25052724
346238.89796827,4069671.25052724
346238.89836800,4069671.24793053
346238.89836800,4069671.24793053
346238.89836800,4069671.24793053
346238.89836800,4069671.24793053
346238.89836800,4069671.24793053
346238.89836800,4069671.24793053
346238.89836800,4069671.24793053
346238.89836800,4069671.24793053
346238.89836800,4069671.24793053
346238.89836800,4069671.24793053
346238.89883098,4069671.24884703
346238.89883098,4069671.24884703
346238.89883098,4069671.24884703
346238.89883098,4069671.24884703
346238.89883098,4069671.24884703
346238.89883098,4069671.24884703
346238.89883098,4069671.24884703
346238.89883098,4069671.24884703
346238.89883098,4069671.24884703
346238.89883098,4069671.24884703
346238.89807045,4069671.24793589
346238.89807045,4069671.24793589
346238.89807045,4069671.24793589
346238.89807045,4069671.24793589
346238.89807045,4069671.24793589
346238.89807045,4069671.24793589
346238.89807045,4069671.24793589
346238.89807045,4069671.24793589
346238.89807045,4069671.24793589
346238.89807045,4069671.24793589
346238.89733655,4069671.24850400
346238.89733655,4069671.24850400
346238.89733655,4069671.24850400
346238.89733655,4069671.24850400
346238.89733655,4069671.24850400
346238.89733655,4069671.24850400
346238.89733655,4069671.24850400
346238.89733655,4069671.24850400
346238.89733655,4069671.24850400
346238.89733655,4069671.24850400
346238.89792833,4069671.24830838
346238.89792833,4069671.24830838
346238.89792833,4069671.24830838
346238.89792833,4069671.24830838
346238.89792833,4069671.24830838
346238.89792833,4069671.24830838
346238.89792833,4069671.24830838
346238.89792833,4069671.24830838
346238.89792833,4069671.24830838
346238.89792833,4069671.24830838
346238.89877107,4069671.24551873
346238.89877107,4069671.24551873
346238.89877107,4069671.24551873
346238.89877107,4069671.24551873
346238.89877107,4069671.24551873
346238.89877107,4069671.24551873
346238.89877107,4069671.24551873
346238.89877107,4069671.24551873
346238.89877107,4069671.24551873
346238.89877107,4069671.24551873
346238.89772963,4069671.24553748
346238.89772963,4069671.24553748
346238.89772963,4069671.24553748
346238.89772963,4069671.24553748
346238.89772963,4069671.24553748
346238.89772963,4069671.24553748
346238.89772963,4069671.24553748
346238.89772963,4069671.24553748
346238.89772963,4069671.24553748
346238.89772963,4069671.24553748
346238.89772963,4069671.24553748
346238.89817263,4069671.24534454
346238.89817263,4069671.24534454
346238.89817263,4069671.24534454
346238.89817263,4069671.24534454
346238.89817263,4069671.24534454
346238.89817263,4069671.24534454
346238.89817263,4069671.24534454
346238.89817263,4069671.24534454
346238.89817263,4069671.24534454
346238.89788839,4069671.24608952
346238.89788839,4069671.24608952
346238.89788839,4069671.24608952
346238.89788839,4069671.24608952
346238.89788839,4069671.24608952
346238.89788839,4069671.24608952
346238.89788839,4069671.24608952
346238.89788839,4069671.24608952
346238.89788839,4069671.24608952
346238.89788839,4069671.24608952
346238.89712787,4069671.24517838
346238.89712787,4069671.24517838
346238.89712787,4069671.24517838
346238.89712787,4069671.24517838
346238.89712787,4069671.24517838
346238.89712787,4069671.24517838
346238.89712787,4069671.24517838
346238.89712787,4069671.24517838
346238.89712787,4069671.24517838
346238.89712787,4069671.24517838
346238.89802386,4069671.24534722
346238.89802386,4069671.24534722
346238.89802386,4069671.24534722
346238.89802386,4069671.24534722
346238.89802386,4069671.24534722
346238.89802386,4069671.24534722
346238.89802386,4069671.24534722
346238.89802386,4069671.24534722
346238.89802386,4069671.24534722
346238.89802386,4069671.24534722
346238.89711456,4069671.24443876
346238.89711456,4069671.24443876
346238.89711456,4069671.24443876
346238.89711456,4069671.24443876
346238.89711456,4069671.24443876
346238.89711456,4069671.24443876
346238.89711456,4069671.24443876
346238.89711456,4069671.24443876
346238.89711456,4069671.24443876
346238.89711456,4069671.24443876
346238.89755756,4069671.24424582
346238.89755756,4069671.24424582
346238.89755756,4069671.24424582
346238.89755756,4069671.24424582
346238.89755756,4069671.24424582
346238.89755756,4069671.24424582
346238.89755756,4069671.24424582
346238.89755756,4069671.24424582
346238.89755756,4069671.24424582
346238.89755756,4069671.24424582
346238.89695912,4069671.24407163
346238.89695912,4069671.24407163
346238.89695912,4069671.24407163
346238.89695912,4069671.24407163
346238.89695912,4069671.24407163
346238.89695912,4069671.24407163
346238.89695912,4069671.24407163
346238.89695912,4069671.24407163
346238.89695912,4069671.24407163
346238.89695912,4069671.24407163
346238.89795064,4069671.24127930
346238.89795064,4069671.24127930
346238.89795064,4069671.24127930
346238.89795064,4069671.24127930
346238.89795064,4069671.24127930
346238.89795064,4069671.24127930
346238.89795064,4069671.24127930
346238.89795064,4069671.24127930
346238.89795064,4069671.24127930
346238.89795064,4069671.24127930
346238.89857237,4069671.24274783
346238.89857237,4069671.24274783
346238.89857237,4069671.24274783
346238.89857237,4069671.24274783
346238.89857237,4069671.24274783
346238.89857237,4069671.24274783
346238.89857237,4069671.24274783
346238.89857237,4069671.24274783
346238.89857237,4069671.24274783
346238.89857237,4069671.24274783
346238.89649948,4069671.24334004
346238.89649948,4069671.24334004
346238.89649948,4069671.24334004
346238.89649948,4069671.24334004
346238.89649948,4069671.24334004
346238.89649948,4069671.24334004
346238.89649948,4069671.24334004
346238.89649948,4069671.24334004
346238.89649948,4069671.24334004
346238.89649948,4069671.24334004
346238.89649948,4069671.24334004
346238.89856904,4069671.24256293
346238.89856904,4069671.24256293
346238.89856904,4069671.24256293
346238.89856904,4069671.24256293
346238.89856904,4069671.24256293
346238.89856904,4069671.24256293
346238.89856904,4069671.24256293
346238.89856904,4069671.24256293
346238.89856904,4069671.24256293
346238.89782516,4069671.24257632
346238.89782516,4069671.24257632
346238.89782516,4069671.24257632
346238.89782516,4069671.24257632
346238.89782516,4069671.24257632
346238.89782516,4069671.24257632
346238.89782516,4069671.24257632
346238.89782516,4069671.24257632
346238.89782516,4069671.24257632
346238.89782516,4069671.24257632
